x,y,id,z
282510.5947,6245003.0789,700,24.6621
282440.0513,6245089.7335,701,23.9613
282427.8692,6245078.0506,702,24.3541
282362.1159,6245166.6733,703,24.2368
282351.1846,6245153.7035,704,24.6866
282284.7489,6245248.4552,705,24.5241
282275.7413,6245235.0164,706,24.9856
282203.9707,6245323.3204,707,25.1768
282196.7173,6245309.1345,708,25.2593
282105.6355,6245359.7031,709,24.9161
282100.7017,6245346.0038,710,25.3189
281991.6802,6245363.9098,711,25.0083
281986.9622,6245349.6477,712,25.3026
281880.1034,6245370.7777,713,25.7332
281872.9416,6245355.3218,714,25.5338
281771.9151,6245389.3912,715,25.7194
281762.8715,6245376.2526,716,25.3482
281690.5126,6245419.4384,717,25.7719
281678.3912,6245408.6962,718,25.4131
281649.1332,6245453.5114,719,25.9614
281632.7164,6245443.6484,720,24.6399
281617.3549,6245510.3823,721,24.7466
281600.4348,6245502.2350,722,24.3420
281592.0739,6245588.1356,723,24.4326
281576.1536,6245581.1260,724,24.3921
281568.9489,6245665.5630,725,24.4058
281553.2713,6245659.2600,726,24.6030
281540.1567,6245741.8894,727,24.2108
281524.5353,6245735.7936,728,24.7045
281497.9997,6245810.9622,729,24.7038
281481.3657,6245804.3126,730,25.0245
281445.3206,6245871.5815,731,25.2089
281426.9803,6245864.5078,732,25.5074
281390.6057,6245929.9933,733,25.4225
281370.8085,6245922.9271,734,25.8129
281342.3259,6245994.9469,735,25.5233
281321.3780,6245987.8597,736,25.1949
281303.5633,6246111.5990,737,25.8771
281282.2823,6246105.8287,738,23.9065
281274.9469,6246276.2510,739,24.6187
281256.2962,6246272.9206,740,24.6449
281255.5297,6246449.4593,741,24.3766
281239.8477,6246447.8262,742,24.4364
281247.4012,6246625.6480,743,23.4075
281229.7295,6246625.0477,744,23.8522
281249.1527,6246794.9948,745,23.9221
281228.1823,6246795.4438,746,23.7839
281246.4925,6246962.5501,747,23.9573
281226.4468,6246964.2084,748,24.2500
281241.9752,6247137.1799,749,23.8465
281224.1341,6247139.9633,750,23.9392
281245.1471,6247308.7991,751,24.3166
281227.7615,6247312.6214,752,23.8441
281252.1414,6247485.4805,753,24.2446
281231.8326,6247490.4220,754,24.0132
281257.6022,6247651.1664,755,24.5447
281235.6880,6247657.1816,756,24.4275
281267.8106,6247820.1792,757,25.1883
281249.7287,6247827.2833,758,23.6789
281318.4799,6247957.4479,759,25.3043
281299.1252,6247967.6217,760,22.9839
281397.7918,6248040.6048,761,23.6992
281375.0863,6248052.3366,762,22.8893
281483.6750,6248122.9117,763,24.9707
281461.6675,6248132.5998,764,24.6682
281563.4626,6248212.3333,765,24.4619
281542.1590,6248220.0393,766,25.4170
281620.3858,6248315.3717,767,24.2759
281598.6931,6248322.2221,768,25.9334
281649.8273,6248430.1575,769,24.6367
281626.8539,6248436.5010,770,25.7373
281666.0296,6248549.3516,771,25.1510
281640.2600,6248555.1122,772,25.3821
281687.0625,6248664.8067,773,24.7072
281660.2914,6248669.7327,774,25.0323
281707.7530,6248778.6672,775,24.6166
281686.1383,6248781.9313,776,25.3146
281711.9971,6248885.7282,777,24.6248
281694.9521,6248887.1607,778,24.4431
281701.4713,6248970.1639,779,24.2988
281684.7892,6248970.5059,780,24.1207
281686.7113,6249055.5006,781,24.1086
281671.2078,6249054.8688,782,23.8339
281670.3147,6249140.8113,783,23.8785
281654.8728,6249139.0155,784,24.0071
281651.6828,6249225.2411,785,23.8906
281635.3620,6249222.0130,786,24.1928
281638.7421,6249309.0192,787,23.9575
281621.7105,6249304.8438,788,24.1266
281643.2333,6249394.1916,789,24.4608
281625.0573,6249389.4887,790,23.9585
281658.9693,6249477.1636,791,24.0367
281639.7981,6249471.4205,792,24.4602
281658.4307,6249564.0075,793,24.0624
281639.9332,6249557.4216,794,23.9892
281633.3900,6249653.5205,795,23.7862
281616.4544,6249646.7300,796,23.8204
281596.8827,6249742.3294,797,23.7281
281578.5523,6249734.4375,798,23.9919
281554.9884,6249822.7876,799,23.4986
281535.4466,6249814.5748,800,24.0928
281508.1371,6249904.6275,801,23.3722
281489.6203,6249897.1575,802,23.9077
281462.7083,6249986.6464,803,23.2459
281444.5006,6249979.3614,804,22.9236
281427.7136,6250052.1367,805,23.1539
281406.8311,6250044.5618,806,23.2204
281404.5553,6250097.3383,807,23.2815
281381.3742,6250090.8274,808,23.7144
281393.5065,6250144.3503,809,23.7199
281368.2489,6250142.9562,810,24.1193
281402.7767,6250186.9752,811,24.2889
281378.5558,6250192.6528,812,24.6588
281429.4188,6250239.0482,813,23.9098
281408.6652,6250247.4202,814,24.5516
281464.9929,6250299.4365,815,23.2893
281445.4007,6250306.0334,816,23.9888
281503.6615,6250361.6204,817,23.0881
281483.4295,6250366.8829,818,23.6096
281534.9838,6250425.3921,819,22.5706
281512.8537,6250429.4549,820,23.7482
281553.8445,6250494.0461,821,23.4213
281533.5257,6250495.5142,822,23.8521
281565.8178,6250567.1161,823,23.7328
281547.5090,6250565.7612,824,24.1975
281568.6542,6250639.3439,825,23.6373
281550.5445,6250635.7316,826,24.5577
281548.8776,6250711.7232,827,23.6839
281531.2091,6250706.8982,828,24.2400
281515.9195,6250784.3073,829,23.8357
281499.2055,6250779.3200,830,24.3341
281481.6211,6250859.3871,831,24.0163
281464.1115,6250853.0203,832,23.9086
281446.7811,6250930.9932,833,24.2426
281427.2421,6250922.5284,834,23.5899
281415.3515,6251004.1953,835,23.9169
281396.1676,6250994.8873,836,23.5050
281385.5729,6251079.5649,837,23.7686
281367.7074,6251069.9584,838,23.7088
281354.3919,6251155.1864,839,23.5449
281335.7600,6251144.4018,840,23.6248
281326.1318,6251212.0895,841,23.3744
281307.8747,6251197.8579,842,23.8119
281296.8099,6251249.3932,843,23.3270
281283.6857,6251231.8324,844,23.8332
281260.9200,6251280.6555,845,23.0169
281255.5804,6251262.7372,846,24.1928
281217.8477,6251299.9385,847,23.1267
281220.0808,6251283.8585,848,24.4416
281169.2628,6251298.0442,849,22.8777
281178.7903,6251282.4979,850,23.9298
281124.5130,6251280.6693,851,22.7296
281141.8363,6251264.3958,852,23.2027
281086.2950,6251254.1797,853,22.5529
281108.5745,6251241.6925,854,23.0992
281060.9695,6251215.5374,855,22.3640
281082.9182,6251211.3089,856,23.3491
281040.5772,6251146.8881,857,22.6168
281060.3540,6251145.3169,858,22.7451
281016.8622,6251058.1509,859,22.6254
281033.8845,6251053.0679,860,23.0362
280990.2648,6250965.7809,861,23.0561
281005.9368,6250956.7144,862,23.3043
280958.7570,6250880.4559,863,23.8730
280973.4881,6250867.7727,864,23.8374
280908.9467,6250801.7323,865,24.5264
280921.0445,6250785.7362,866,24.1397
280840.1575,6250742.1749,867,24.3622
280849.3032,6250723.7960,868,24.3742
280787.4621,6250712.7675,869,24.5493
280793.9339,6250695.9273,870,24.6744
280758.4891,6250706.3957,871,24.6188
280764.4467,6250692.0721,872,24.6036
280710.3850,6250684.7880,873,24.0954
280716.4980,6250671.5892,874,24.4636
280642.1824,6250647.1714,875,23.9471
280648.8591,6250633.9901,876,23.6270
280572.5115,6250614.7863,877,23.5591
280580.1438,6250600.5350,878,23.5755
280502.1016,6250587.0480,879,23.4141
280510.0213,6250573.3494,880,23.1749
280426.0565,6250565.8383,881,23.2612
280434.2483,6250550.9426,882,22.8671
280384.7117,6250557.0933,883,22.5338
280353.6053,6250574.9929,884,22.6646
280383.1416,6250541.9616,885,22.7109
280342.4898,6250556.9740,886,22.1643
280306.5147,6250609.4064,887,22.3890
280298.8702,6250591.1168,888,21.8936
280262.4022,6250651.6853,889,22.0185
280258.5358,6250633.8035,890,21.9089
280214.4349,6250687.6218,891,21.6125
280211.8892,6250667.7037,892,21.6851
280167.1169,6250696.2887,893,21.4932
280166.9082,6250676.9656,894,21.4805
280123.2180,6250676.8100,895,21.2561
280126.5312,6250659.3233,896,21.0970
280081.5216,6250651.5110,897,21.1232
280085.2856,6250633.6955,898,20.7672
280034.2394,6250632.3688,899,20.8862
280034.5906,6250613.7366,900,20.4325
279985.6001,6250633.5384,901,20.9159
279981.0484,6250614.1698,902,20.2348
279943.6731,6250656.9876,903,20.5179
279936.6449,6250638.3063,904,20.0752
279908.5820,6250690.0382,905,20.3571
279902.3037,6250671.5988,906,19.9474
279872.8003,6250719.2266,907,20.2269
279869.9336,6250699.5663,908,19.8417
279830.0580,6250734.6839,909,20.0806
279832.9495,6250711.6826,910,19.4811
279785.7357,6250731.4298,911,19.7868
279793.5028,6250704.6195,912,19.2163
279746.1306,6250713.3339,913,19.4875
279754.2156,6250689.3686,914,19.1143
279715.2866,6250680.8620,915,19.3076
279721.0573,6250663.7881,916,19.1689
279685.8490,6250643.4594,917,19.1585
279693.8825,6250626.9776,918,18.7859
279658.8655,6250621.7880,919,18.8672
279665.2163,6250594.9365,920,18.5464
279635.2008,6250614.1675,921,18.7754
279629.9779,6250571.6732,922,18.3000
279610.2209,6250616.0736,923,18.7562
279590.3344,6250569.8017,924,18.0688
279588.7952,6250628.8312,925,18.6716
279556.4895,6250591.4641,926,17.7888
279577.5088,6250647.6566,927,18.5202
279543.4577,6250624.9270,928,17.6181
279574.8325,6250667.9751,929,18.3795
279550.9845,6250660.2578,930,17.5139
279580.7401,6250705.8927,931,18.2401
279565.6918,6250705.6432,932,17.3980
279592.7590,6250759.7298,933,17.4988
279579.5202,6250761.3826,934,17.2238
279603.9425,6250813.3848,935,17.0000
279592.3576,6250816.9413,936,17.0000
279625.2859,6250863.4769,937,17.0000
279605.9365,6250873.3327,938,17.0000
279653.8389,6250902.8686,939,17.0000
279619.9761,6250913.7390,940,17.0000
279672.8006,6250953.4494,941,17.0000
279628.9800,6250951.7294,942,17.0000
279667.5167,6251000.9833,943,17.0000
279636.2833,6250992.3500,944,17.0000
279598.3901,6251009.7042,945,12.3325
279620.1567,6251058.4867,946,12.3287
279554.0643,6251041.9727,947,12.4727
279581.8967,6251089.3014,948,12.4528
279527.8640,6251014.8800,949,12.5091
279520.0926,6251073.5145,950,12.4882
279538.5320,6251107.8767,951,12.4980
279507.3300,6251028.2023,952,12.5255
279471.1307,6250992.6833,953,12.4834
279475.8289,6251007.6690,954,12.4792
279489.4333,6251079.7333,955,12.4477
279417.7209,6250995.2246,956,12.4182
279413.1024,6251018.7339,957,12.3972
279360.8578,6251006.9105,958,12.2817
279355.9714,6251035.5640,959,11.9443
279302.5731,6251018.1331,960,11.1543
279297.9866,6251043.2261,961,11.0542
279241.4356,6251021.3298,962,11.7199
279236.6819,6251042.4178,963,11.8064
279180.2827,6251017.3071,964,12.4656
279175.5930,6251037.6755,965,12.5500
279119.4692,6251010.9943,966,13.2034
279114.7537,6251032.4170,967,13.2903
279076.3337,6251005.2989,968,12.5171
279071.8362,6251031.0179,969,10.7958
279048.5372,6251001.2531,970,11.2968
279052.9793,6251027.2633,971,8.2879
279035.4036,6251032.1200,972,8.6109
279019.6383,6250996.9618,973,12.2002
279013.2187,6251043.9295,974,11.5721
278995.1477,6251004.2761,975,11.6601
279002.4527,6251034.0400,976,11.2884
278983.3675,6250967.0468,977,11.1684
278985.9980,6251067.1920,978,12.3950
278982.3055,6251050.1292,979,12.7746
278972.1522,6251020.9570,980,12.4604
278963.5437,6250980.4081,981,9.9127
278983.2490,6250933.0637,982,13.5817
278965.4567,6250937.8725,983,10.0143
278944.2873,6251085.1378,984,12.9087
278942.1816,6251067.3455,985,13.1913
278931.4134,6250992.0676,986,9.9228
278934.2906,6250942.5415,987,7.2858
278989.8181,6250897.3771,988,13.2474
278969.5805,6250894.4426,989,12.2880
278944.5110,6250902.4100,990,12.6557
278887.2553,6251102.5332,991,12.2796
278886.2031,6251084.9868,992,13.4957
278883.2001,6250994.8963,993,9.6144
278893.2820,6250949.6933,994,12.4458
279020.4979,6250848.4067,995,13.0120
278997.0181,6250841.2534,996,12.9189
278829.9484,6251118.6696,997,11.9761
278829.7192,6251100.6835,998,13.4605
278850.6333,6250997.1000,999,12.6856
279069.5791,6250783.1602,1000,12.1633
279045.1109,6250775.8991,1001,12.1840
278772.3114,6251131.0906,1002,12.1813
278772.9339,6251112.9474,1003,13.1986
279114.3193,6250715.4261,1004,10.9355
279090.6080,6250709.2514,1005,13.1752
278712.1714,6251135.0811,1006,12.3197
278713.9100,6251114.9663,1007,12.9992
279153.8598,6250642.8691,1008,9.7554
279131.1352,6250637.8926,1009,11.5964
278653.4995,6251131.7359,1010,11.1772
278656.4206,6251108.3611,1011,12.9437
279185.0317,6250567.3016,1012,11.1167
279162.2209,6250562.7585,1013,11.4941
278594.6702,6251126.1037,1014,11.4816
278598.7268,6251100.9182,1015,13.5354
279205.2114,6250488.5375,1016,11.4398
279182.7798,6250484.5067,1017,11.6136
278520.7815,6251114.4838,1018,11.7128
278525.9242,6251085.2473,1019,13.5528
279217.8685,6250407.6015,1020,12.1785
279196.5771,6250404.2833,1021,11.9910
278434.7614,6251105.7860,1022,12.1274
278440.3806,6251071.0837,1023,13.4040
279225.9156,6250325.9521,1024,12.5482
279205.9493,6250323.2933,1025,11.5749
278348.7463,6251100.0235,1026,13.5645
278354.1228,6251063.4183,1027,13.8868
279229.4861,6250237.2928,1028,12.4453
279208.6167,6250235.5643,1029,11.4641
278261.4318,6251089.5992,1030,12.6289
278266.9196,6251051.5375,1031,13.4697
279227.5723,6250146.1511,1032,12.3610
279205.1126,6250145.6741,1033,11.7299
278176.0203,6251087.8416,1034,10.1904
278181.6521,6251049.7541,1035,10.9625
279218.8062,6250055.0008,1036,12.4156
279197.0389,6250055.6537,1037,11.8832
278088.7030,6251096.2710,1038,7.9047
278093.8465,6251060.3196,1039,10.6557
279205.6533,6249963.3119,1040,13.6434
279184.9535,6249965.0650,1041,11.9018
278001.9211,6251099.7545,1042,9.5009
278006.5222,6251065.4839,1043,8.6939
279190.8215,6249871.7085,1044,12.6306
279169.9260,6249874.7807,1045,13.2573
277914.1160,6251093.3354,1046,8.9296
277918.1858,6251060.6146,1047,8.4792
279175.1288,6249781.2079,1048,12.1718
279153.8679,6249785.6554,1049,11.9705
277825.7358,6251085.4183,1050,7.5798
277827.5446,6251050.9395,1051,10.5338
279158.8679,6249690.9932,1052,11.6650
279138.5491,6249696.5688,1053,9.8986
277739.2146,6251082.9359,1054,7.5529
277736.9276,6251047.8045,1055,12.5893
279146.5873,6249598.4715,1056,8.6510
279126.1179,6249605.1697,1057,11.0983
277651.1578,6251087.7338,1058,10.1419
277644.6423,6251054.6037,1059,10.8795
279132.0484,6249510.3147,1060,8.9939
279112.4502,6249518.1841,1061,12.9044
277563.8096,6251100.4591,1062,10.8086
277553.0022,6251067.6750,1063,10.0660
279099.4940,6249421.5803,1064,12.1420
279079.4602,6249431.8971,1065,12.4245
277481.6792,6251124.1157,1066,10.1999
277467.5580,6251094.4761,1067,12.7450
277403.1065,6251165.3977,1068,10.0687
277385.4114,6251139.5048,1069,9.0110
277337.6837,6251222.5934,1070,8.9936
277315.3975,6251197.9303,1071,7.9167
277283.2637,6251292.2311,1072,10.3805
277255.4691,6251268.6835,1073,7.9146
277238.6014,6251365.6208,1074,9.7910
277208.1071,6251344.9321,1075,9.4196
277200.1330,6251445.2624,1076,10.0290
277169.8405,6251429.4695,1077,9.5633
277160.4913,6251529.0236,1078,10.3700
277129.6839,6251515.2221,1079,9.8911
277116.3697,6251614.9809,1080,10.1900
277086.0770,6251601.1893,1081,10.7830
277072.5448,6251702.2160,1082,10.3947
277042.1503,6251688.1249,1083,10.0622
277030.7587,6251789.8128,1084,9.7821
276998.7171,6251774.6779,1085,9.7585
276990.4492,6251875.9062,1086,8.6754
276959.9103,6251861.0786,1087,9.1939
276953.9583,6251966.7917,1088,8.4822
276925.9401,6251952.7604,1089,7.4546
276920.8915,6252058.6460,1090,9.6278
276891.2387,6252043.6996,1091,9.9642
276889.3098,6252151.7495,1092,10.6186
276850.7783,6252133.1843,1093,9.3036
276867.2841,6252231.8176,1094,11.2745
276820.1211,6252215.5889,1095,10.4880
276855.5369,6252314.1458,1096,12.6188
276809.7862,6252303.9733,1097,11.1615
276858.0593,6252410.2377,1098,11.7131
276814.5058,6252402.4368,1099,11.8334
276874.8560,6252503.0782,1100,10.1041
276829.9434,6252497.0306,1101,8.9367
276902.0381,6252594.6626,1102,9.6986
276855.9902,6252590.6539,1103,9.2000
276931.9501,6252684.7627,1104,9.9251
276883.8515,6252683.1794,1105,8.9286
276959.3232,6252774.6269,1106,9.2335
276913.0079,6252774.1684,1107,10.3428
276981.8999,6252867.1036,1108,8.8034
276940.0089,6252867.2045,1109,8.3405
277000.1061,6252960.8891,1110,9.8940
276961.1779,6252962.1446,1111,7.7045
277019.4618,6253054.7112,1112,9.5143
276981.6166,6253057.4860,1113,7.7851
277035.2619,6253148.6033,1114,8.8316
276997.3671,6253153.1304,1115,9.1049
277056.0511,6253243.1869,1116,9.8353
277015.6896,6253250.4147,1117,12.0249
277079.2391,6253334.5600,1118,8.3794
277039.8709,6253343.9877,1119,11.6647
277101.5663,6253431.0018,1120,9.1091
277063.7581,6253442.4205,1121,11.1971
277131.0113,6253522.2805,1122,9.5078
277091.6115,6253536.4098,1123,9.6608
277169.9966,6253610.6954,1124,9.5677
277131.7406,6253626.7436,1125,8.0436
277210.6566,6253698.4425,1126,10.6934
277174.4990,6253716.0192,1127,7.5728
277255.2780,6253784.4869,1128,11.0093
277220.8149,6253803.9262,1129,7.4121
277307.0854,6253866.2257,1130,12.2452
277273.5677,6253887.8464,1131,7.1753
277358.4724,6253947.8787,1132,11.3601
277326.9108,6253970.9201,1133,5.7667
277410.4562,6254029.7663,1134,10.3635
277381.7530,6254053.6300,1135,7.1364
277465.7532,6254110.6488,1136,9.6423
277437.8104,6254136.7265,1137,7.1732
277523.7167,6254188.6683,1138,9.6336
277493.8157,6254218.9260,1139,7.1781
277584.6938,6254263.2445,1140,9.5442
277553.2911,6254297.4647,1141,8.8462
277648.5496,6254334.3221,1142,10.9492
277619.4604,6254369.2013,1143,8.5658
277719.0183,6254401.2367,1144,10.8564
277693.9315,6254435.3135,1145,10.1141
277797.2358,6254459.6615,1146,10.2171
277773.4272,6254496.1263,1147,6.2431
277878.1216,6254513.0145,1148,11.3643
277854.0039,6254553.8603,1149,9.0974
277960.7224,6254561.7005,1150,11.4489
277937.7626,6254604.4929,1151,10.1519
278047.5801,6254605.1967,1152,10.9149
278026.0926,6254646.4054,1153,5.8108
278135.4488,6254647.4020,1154,10.9757
278114.4890,6254685.4308,1155,4.6486
278222.8668,6254691.2419,1156,8.9486
278202.5304,6254725.9742,1157,10.1985
278310.4254,6254736.7642,1158,9.5484
278289.4930,6254770.7090,1159,10.0934
278397.1337,6254780.3189,1160,10.9657
278375.2165,6254814.1449,1161,7.2177
278485.8840,6254820.6625,1162,11.9833
278463.7992,6254852.5997,1163,5.4449
278575.9502,6254859.3453,1164,10.9395
278553.4612,6254889.7703,1165,8.2000
278666.0297,6254900.4851,1166,10.2138
278641.1827,6254933.3683,1167,10.3063
278750.2310,6254946.8015,1168,9.8198
278723.2029,6254982.0978,1169,10.6206
278831.0234,6255001.9293,1170,9.1254
278803.1633,6255036.8995,1171,10.3738
278906.5104,6255062.6952,1172,9.5738
278878.8620,6255096.1293,1173,10.4082
278978.3772,6255129.8596,1174,11.3117
278951.0294,6255161.5945,1175,11.8781
279051.1565,6255196.4080,1176,10.1570
279020.9777,6255230.0049,1177,10.8574
279120.9816,6255263.0513,1178,8.8382
279087.9754,6255298.4866,1179,11.5301
279188.8373,6255332.6203,1180,8.0380
279155.8390,6255366.7991,1181,11.3698
279257.4859,6255402.5783,1182,10.4245
279224.9697,6255435.0372,1183,11.3305
279323.4940,6255473.8240,1184,10.2167
279291.9618,6255504.1624,1185,11.1769
279391.3284,6255541.4612,1186,10.5487
279354.2352,6255575.6675,1187,11.3847
279385.5653,6255572.4333,1188,6.8568
279461.5647,6255614.2926,1189,12.8635
279437.9293,6255635.1174,1190,6.1797
279414.2932,6255655.9424,1191,11.5896
279522.6641,6255689.7015,1192,12.3227
279497.5198,6255710.9063,1193,6.8761
279472.3756,6255732.1115,1194,11.8531
279586.6809,6255764.3528,1195,12.0366
279560.2051,6255785.8620,1196,7.7590
279533.7288,6255807.3711,1197,12.1040
279649.6683,6255838.6196,1198,11.8194
279621.5163,6255860.7507,1199,7.3194
279593.3646,6255882.8821,1200,12.1091
279707.4583,6255917.4232,1201,11.4966
279678.3531,6255939.4938,1202,6.4292
279649.2470,6255961.5601,1203,11.8784
279760.1435,6255999.7973,1204,11.1659
279730.2857,6256021.6225,1205,7.0883
279700.4282,6256043.4464,1206,11.7769
279808.3336,6256084.5940,1207,10.9789
279778.4375,6256105.7916,1208,7.4541
279748.5421,6256126.9919,1209,11.5095
279854.9927,6256170.9701,1210,10.9313
279825.1551,6256191.4786,1211,6.9896
279795.3170,6256211.9886,1212,11.2168
279899.6805,6256257.9121,1213,10.8499
279869.5631,6256277.9187,1214,6.7964
