ID,H,SAL,TEMP,
3317,-0.0478,34.8277,22.4469
3318,-0.0470,34.8041,22.4770
3319,-0.0469,34.8136,22.4877
3320,-0.0513,34.8242,22.4901
3321,-0.0499,34.7905,22.4851
3322,-0.0491,34.7566,22.4710
3323,-0.0490,34.8782,22.3770
3324,-0.0568,34.9174,22.4560
3325,-0.0544,34.9313,22.4905
3326,-0.0535,34.9300,22.4963
3327,-0.0539,34.9215,22.4975
3328,-0.0589,34.8335,22.3714
3329,-0.0558,34.8444,22.4334
3330,-0.0542,34.7500,22.4742
3331,-0.0538,34.5529,22.4670
3332,-0.0670,34.5436,22.4755
3333,-0.0619,34.5331,22.4815
3334,-0.0592,34.5260,22.4856
3335,-0.0578,34.5210,22.4888
3336,-0.0613,34.5155,22.4927
3337,-0.0590,14.8074,20.9887
3338,-0.0582,16.0477,21.2620
3339,-0.0584,18.8577,21.4559
3340,-0.0376,30.2694,22.2084
3341,-0.0528,34.8463,22.3577
3342,-0.0340,34.8415,22.3566
3343,-0.0328,15.7455,20.9385
3344,-0.0327,16.3702,21.1868
3345,-0.0266,19.0898,21.4817
3346,-0.0279,30.2392,22.1797
3347,-0.0247,34.6341,22.3454
3348,-0.0242,14.2951,20.9525
3349,-0.0247,14.9436,21.1839
3350,-0.0215,17.9867,21.3931
3351,-0.0153,29.4582,22.1553
3352,-0.0200,34.7574,22.3637
3353,-0.0196,34.8321,22.3626
3354,-0.0201,14.0911,20.9243
3355,-0.0205,14.1894,21.0972
3356,-0.0124,16.7844,21.3068
3357,-0.0195,28.5124,22.0601
3358,-0.0168,34.5407,22.3497
3359,-0.0194,34.5516,22.3493
3360,-0.0201,0.1268,12.4730
3361,-0.0228,0.1268,12.4730
3362,-0.0212,0.9204,12.3658
3363,-0.0208,0.9204,12.3658
3364,0.0067,0.5600,12.5259
3365,-0.0118,0.5600,12.5259
3366,-0.0213,0.2392,12.5551
3367,-0.0129,0.2392,12.5551
3368,-0.0136,29.1179,21.5361
3369,-0.0149,29.2971,21.8968
3370,0.0047,29.5755,21.9731
3371,-0.0118,30.0738,22.0571
3372,-0.0129,30.6620,22.0755
3373,-0.0138,31.3013,22.0701
3374,-0.0152,29.1296,21.5299
3375,0.0066,29.2733,21.8492
3376,-0.0095,29.5115,21.9836
3377,-0.0108,30.0580,22.0862
3378,-0.0116,30.6708,22.0926
3379,-0.0129,31.3001,22.0841
3380,0.1313,29.1380,21.5297
3381,-0.0202,29.2458,21.8219
3382,-0.0194,29.4991,21.9999
3383,-0.0188,30.1268,22.1251
3384,-0.0189,30.6696,22.1265
3385,-0.0195,31.2416,22.1089
3386,-0.0215,29.1950,21.5659
3387,-0.0209,29.3699,22.0194
3388,-0.0204,29.6511,22.0195
3389,-0.0201,30.0237,22.0731
3390,-0.0203,30.6495,22.0786
3391,-0.0215,31.2635,22.0373
3392,-0.0120,29.1156,21.5195
3393,-0.0169,29.2708,21.9111
3394,-0.0170,29.6089,21.9974
3395,-0.0168,30.0988,22.0692
3396,-0.0173,30.6242,22.1027
3397,-0.0188,31.2485,22.0767
3398,0.0155,29.1495,21.5368
3399,-0.0004,29.2589,21.8818
3400,-0.0022,29.5321,22.0280
3401,-0.0027,30.1292,22.1397
3402,-0.0033,30.7274,22.1391
3403,-0.0050,31.2992,22.1229
3404,-0.0138,29.0462,21.5084
3405,-0.0140,29.2458,21.9042
3406,-0.0144,29.7114,21.9267
3407,-0.0149,30.0981,21.9583
3408,-0.0164,30.7411,22.0075
3409,-0.0215,31.1673,22.0165
3410,-0.0216,29.0932,21.5187
3411,-0.0217,29.2303,21.8228
3412,-0.0221,29.5605,21.9232
3413,-0.0236,30.0323,22.0213
3414,-0.0240,30.7591,22.0286
3415,-0.0243,31.1820,22.0270
3416,-0.0249,29.1255,21.5265
3417,-0.0257,29.2623,21.8303
3418,-0.0279,29.5575,21.9518
3419,-0.0202,30.0676,22.0455
3420,-0.0212,30.6741,22.0549
3421,-0.0230,31.1695,22.0387
3422,-0.0249,29.1623,21.5272
3423,-0.0282,29.2804,21.8022
3424,-0.0254,29.5276,21.9841
3425,-0.0264,30.0849,22.0820
3426,-0.0288,30.7262,22.0762
3427,-0.0317,31.2167,22.0473
3428,-0.0369,29.0740,21.5837
3429,-0.0099,29.2530,21.8612
3430,-0.0094,29.5748,22.0274
3431,-0.0103,30.1535,22.0323
3432,-0.0108,30.8519,21.9906
3433,-0.0137,31.1033,21.9917
3434,-0.0080,28.9864,21.5785
3435,-0.0071,29.2252,21.9419
3436,-0.0078,29.6155,22.0179
3437,-0.0080,30.2052,22.0465
3438,-0.0112,30.8226,22.0036
3439,-0.0120,31.1338,21.9990
3440,-0.0096,29.0173,21.5753
3441,-0.0106,29.2120,21.9387
3442,-0.0123,29.6440,22.0857
3443,-0.0205,30.2502,22.0738
3444,-0.0154,30.8418,22.0133
3445,-0.0129,29.0508,21.5786
3446,-0.0142,29.1704,21.9274
3447,-0.0170,29.6924,22.1035
3448,-0.0287,30.4123,22.0865
3449,-0.0057,29.1514,21.6279
3450,-0.0045,29.2839,21.8479
3451,-0.0054,29.6423,22.0036
3452,-0.0059,30.4478,22.0140
3453,-0.0091,31.4377,22.0469
3454,0.0130,31.5322,22.0364
3455,-0.0028,29.0818,21.6627
3456,-0.0021,29.2749,21.9846
3457,-0.0032,29.6229,21.9814
3458,-0.0032,30.2813,21.9214
3459,-0.0037,31.1530,21.9948
3460,0.0172,34.7514,22.4163
3461,-0.0075,34.7448,22.4408
3462,-0.0063,34.7359,22.4547
3463,-0.0070,34.7301,22.4561
3464,-0.0070,34.8153,22.3658
3465,-0.0068,34.7949,22.4921
3466,0.0580,34.7303,22.4670
3467,-0.0010,34.7304,22.4517
3468,-0.0009,34.7538,22.4631
3469,-0.0014,34.7605,22.4665
3470,0.0002,34.7528,22.4565
3471,0.0042,34.7515,22.4530
3472,0.0276,34.8698,22.3604
3473,0.0021,34.8735,22.4610
3474,0.0020,34.8357,22.4901
3475,0.0014,34.8426,22.4937
3476,0.0039,34.8315,22.4924
3477,0.0101,34.8054,22.4877
3478,0.0298,34.7634,22.4767
3479,0.0020,34.8971,22.3544
3480,0.0017,34.9978,22.4998
3481,0.0006,35.0125,22.5173
3482,0.0028,35.0143,22.5177
3483,0.0078,34.8720,22.4024
3484,0.0192,34.8833,22.4388
3485,-0.0009,34.8380,22.4601
3486,-0.0012,34.2855,22.1900
3487,-0.0027,34.2855,22.1901
3488,-0.0006,33.9803,22.0716
3489,0.0010,33.9803,22.0717
3490,0.0029,14.7413,21.0015
3491,-0.0025,16.0572,21.2649
3492,-0.0025,18.7750,21.4446
3493,-0.0040,27.7738,22.0425
3494,-0.0011,33.9237,22.3260
3495,-0.0002,35.3813,22.3697
3496,-0.0014,15.4116,20.9537
3497,-0.0011,16.3924,21.2382
3498,-0.0007,19.1316,21.4812
3499,-0.0021,28.4286,22.0737
3500,0.0018,33.6190,22.3126
3501,0.0037,14.2815,20.9524
3502,0.0053,15.0145,21.1850
3503,0.0006,17.8714,21.3817
3504,0.0015,27.5087,22.0303
3505,0.0003,33.8955,22.3348
3506,0.0050,35.3390,22.3691
3507,0.0072,14.0487,20.8956
3508,0.0818,14.3707,21.0984
3509,0.0038,16.3914,21.2768
3510,0.0050,26.0452,21.9147
3511,0.0032,33.8048,22.3169
3512,0.0084,34.2439,22.3341
3513,0.0100,0.1000,12.6275
3514,0.1864,0.1000,12.6275
3515,-0.0032,0.1121,12.4331
3516,-0.0018,0.1121,12.4331
3517,-0.0038,0.1000,12.5666
3518,0.0002,0.1000,12.5666
3519,-0.0018,0.1000,12.6521
3520,0.5049,0.1000,12.6521
3521,-0.0033,29.2186,21.5834
3522,-0.0014,29.2428,21.6871
3523,-0.0034,29.4215,21.9526
3524,0.0007,30.0859,22.1157
3525,-0.0005,30.7380,22.0938
3526,-0.0070,31.2521,22.0544
3527,-0.0041,29.2344,21.6556
3528,-0.0061,29.2371,21.6761
3529,-0.0019,29.3895,21.9716
3530,-0.0030,30.2718,22.1458
3531,-0.0099,29.2334,21.6576
3532,-0.0055,29.2480,21.7532
3533,-0.0074,29.4055,22.0362
3534,-0.0029,30.3064,22.1590
3535,-0.0049,29.2304,21.6560
3536,-0.0366,29.4111,22.0370
3537,-0.0230,29.6674,22.0386
3538,-0.0169,30.0792,22.1094
3539,-0.0199,30.7267,22.1137
3540,-0.0239,29.1406,21.5303
3541,-0.0137,29.3007,21.9709
3542,-0.0092,29.6551,22.0165
3543,-0.0117,30.0919,22.1004
3544,0.0190,30.6209,22.1178
3545,0.0186,31.2484,22.0938
3546,0.0187,29.1668,21.5504
3547,0.0191,29.2995,21.9599
3548,0.0323,29.6035,22.0559
3549,0.0271,30.2244,22.1462
3550,0.0250,30.8846,22.1455
3551,0.0258,29.2626,21.7220
3552,0.0229,29.2659,21.7472
3553,0.0213,29.6000,22.1101
3554,0.0197,30.5784,22.1645
3555,0.0201,29.0897,21.5124
3556,0.0175,29.2253,21.7722
3557,0.0176,29.5883,21.9163
3558,0.0160,30.0282,21.9717
3559,0.0158,30.7841,21.9979
3560,0.0151,31.1350,22.0040
3561,0.0157,29.1566,21.5371
3562,0.0141,29.2207,21.7250
3563,0.0133,29.4555,21.9196
3564,0.0150,30.0101,22.0362
3565,0.0156,30.8366,22.0101
3566,0.0142,31.1587,22.0117
3567,0.0131,29.1876,21.5340
3568,0.0158,29.2398,21.7031
3569,0.0162,29.4646,21.9385
3570,0.0144,30.0968,22.0606
3571,0.0127,30.7647,22.0249
3572,0.0138,31.1610,22.0225
3573,0.0148,29.2674,21.5820
3574,0.0131,29.2806,21.6408
3575,0.0107,29.4404,21.9310
3576,0.0181,30.0665,22.0796
3577,0.0179,30.8602,22.0337
3578,0.0165,29.2437,21.5428
3579,0.0155,29.3091,21.7599
3580,0.0279,29.5528,21.9735
3581,0.0257,30.0999,22.0134
3582,0.0248,30.8566,21.9904
3583,0.0271,31.0600,21.9899
3584,0.0389,29.1399,21.5594
3585,0.0339,29.2607,21.8539
3586,0.0335,29.5715,22.0349
3587,0.0398,30.1208,22.0479
3588,0.0488,30.8284,22.0063
3589,0.0416,31.0732,21.9954
3590,0.0431,29.2469,21.5618
3591,0.0540,29.3180,21.8187
3592,0.0373,29.5569,22.0398
3593,0.0316,30.1086,22.0705
3594,0.0338,30.8262,22.0171
3595,0.0401,31.0771,21.9994
3596,0.0325,29.2977,21.5760
3597,0.0266,29.3289,21.7673
3598,0.0297,29.5187,22.0162
3599,0.0350,30.0618,22.0845
3600,0.0301,30.7624,22.0413
3601,0.0240,29.3036,21.6449
3602,0.0274,29.4594,21.9004
3603,0.0330,29.9323,21.9116
3604,0.0315,30.6066,21.8774
3605,0.0264,29.1833,21.6948
3606,0.0290,29.4487,21.9982
3607,0.0339,29.9323,21.8022
3608,0.0282,30.4988,21.7135
3609,0.0254,34.7948,22.3323
3610,0.0278,34.7809,22.4658
3611,0.0318,34.7383,22.5020
3612,0.0245,34.7161,22.4639
3613,0.0232,34.7277,22.4493
3614,0.0252,34.7423,22.4549
3615,0.0283,34.7319,22.4301
3616,0.0210,34.8526,22.3579
3617,0.0210,34.8416,22.5073
3618,0.0230,34.7378,22.4866
3619,0.0255,34.7042,22.4456
3620,0.0178,34.7418,22.4549
3621,0.0192,34.7749,22.4735
3622,0.0217,34.7343,22.4400
3623,0.0241,34.9163,22.3792
3624,0.0059,34.9216,22.4761
3625,0.0115,34.8741,22.5033
3626,0.0160,34.8613,22.5013
3627,0.0180,34.8496,22.4987
3628,0.0157,34.8350,22.4950
3629,0.0185,34.9295,22.3726
3630,0.0219,35.0616,22.5221
3631,0.0241,35.0664,22.5273
3632,0.0361,35.0632,22.5263
3633,0.0335,34.9473,22.4532
3634,0.0351,34.9480,22.4544
3635,0.0377,34.7289,22.3151
3636,0.0353,34.7289,22.3151
3637,0.0349,34.5130,22.2764
3638,0.0369,34.5130,22.2765
3639,0.0395,33.7366,21.9135
3640,0.0548,33.7366,21.9137
3641,0.0491,34.1496,22.2223
3642,0.0473,34.1496,22.2224
3643,0.0512,14.7329,21.0250
3644,0.0399,16.1779,21.2736
3645,0.0402,18.7855,21.4429
3646,0.0384,26.5477,21.9496
3647,0.0407,32.6028,22.2638
3648,0.0376,35.1656,22.3722
3649,0.0383,15.1868,20.9862
3650,0.0364,16.6725,21.3114
3651,0.0384,20.5076,21.5619
3652,0.0458,29.1659,22.1065
3653,0.0446,33.4610,22.3049
3654,0.0425,14.2439,20.9523
3655,0.0460,15.0332,21.1799
3656,0.0549,17.3973,21.3470
3657,0.0528,25.8084,21.9124
3658,0.0505,32.5782,22.2703
3659,0.0535,35.2086,22.3789
3660,0.0361,14.0188,20.8928
3661,0.0329,14.4024,21.0896
3662,0.0307,16.2089,21.2602
3663,0.0328,24.3191,21.8123
3664,0.0373,32.5058,22.2532
3665,0.0340,34.7284,22.3617
3666,0.0314,0.1000,12.6785
3667,0.0334,0.1000,12.6785
3668,0.0609,0.1000,12.7484
3669,0.0574,0.1000,12.7484
3670,0.0547,29.2373,21.6557
3671,0.0577,29.3681,22.0427
3672,0.0810,29.5552,22.0717
3673,0.0811,30.1174,22.1370
3674,0.0836,30.8608,22.1265
3675,0.0939,31.4192,22.0926
3676,0.0794,29.1668,21.5504
3677,0.0792,29.3187,22.0000
3678,0.0807,29.5935,22.0590
3679,0.0872,30.1361,22.1320
3680,0.0800,30.7180,22.1290
3681,0.0803,31.3771,22.0898
3682,0.0821,29.1995,21.5721
3683,0.0881,29.3037,21.9441
3684,0.0747,29.5662,22.0853
3685,0.0745,30.1909,22.1586
3686,0.0759,30.8662,22.1514
3687,0.0802,29.3009,21.7302
3688,0.0712,29.3025,21.7477
3689,0.0709,29.5934,22.0795
3690,0.0721,30.6349,22.1668
3691,0.0753,29.4073,21.6448
3692,0.0708,29.4920,21.8210
3693,0.0708,29.6459,21.7533
3694,0.0720,30.2387,21.7705
3695,0.0751,29.2608,21.6843
3696,0.0705,29.4455,21.9474
3697,0.0701,29.7127,21.6711
3698,0.0706,30.3307,21.6532
3699,0.0731,34.8193,22.3076
3700,0.0695,34.8217,22.4297
3701,0.0695,34.7855,22.5263
3702,0.0711,34.7352,22.5310
3703,0.0750,34.6973,22.5116
3704,0.0709,34.6971,22.4582
3705,0.0709,34.7163,22.4291
3706,0.0714,34.8949,22.3893
3707,0.0738,34.8763,22.5274
3708,0.0796,34.7362,22.4802
3709,0.0806,34.6970,22.4441
3710,0.0820,34.6955,22.4350
3711,0.0871,34.7059,22.4306
3712,0.0736,34.7197,22.4284
3713,0.0746,34.9640,22.4056
3714,0.0750,34.9683,22.5046
3715,0.0771,34.9109,22.5174
3716,0.0731,34.8941,22.5130
3717,0.0749,34.8810,22.5083
3718,0.0759,34.9418,22.3691
3719,0.0786,35.1289,22.5380
3720,0.0729,35.1336,22.5412
3721,0.0751,35.1099,22.5352
3722,0.0763,34.9574,22.4501
3723,0.0792,35.0080,22.5034
3724,0.0705,35.0260,22.5140
3725,0.0732,34.8833,22.5009
3726,0.0744,34.5503,22.3181
3727,0.0768,34.5503,22.3181
3728,0.0668,34.4836,22.3752
3729,0.0698,34.4836,22.3753
3730,0.0713,32.9370,21.2151
3731,0.0732,32.9370,21.2151
3732,0.0614,33.7280,21.6514
3733,0.0649,33.7280,21.6514
3734,0.0658,14.7055,21.0422
3735,0.0659,16.3883,21.2852
3736,0.0634,18.4210,21.4168
3737,0.0677,22.3557,21.6722
3738,0.0689,31.8010,22.2213
3739,0.0690,35.1168,22.3730
3740,0.0616,16.5540,21.0158
3741,0.0663,16.5689,21.0273
3742,0.0670,14.1926,20.9536
3743,0.0658,15.1273,21.1801
3744,0.0615,16.5749,21.2870
3745,0.0665,22.1919,21.6751
3746,0.0679,31.2310,22.1933
3747,0.0673,35.0373,22.3786
3748,0.0664,13.9841,20.8951
3749,0.0708,14.4391,21.0787
3750,0.0721,15.6145,21.2108
3751,0.0713,20.7815,21.5806
3752,0.0816,31.2193,22.1812
3753,0.0825,34.9761,22.3792
3754,0.0833,29.2989,21.6257
3755,0.0829,29.3669,21.9611
3756,0.0869,29.7016,22.0943
3757,0.0871,30.3538,22.1576
3758,0.0881,29.2875,21.6905
3759,0.0880,29.3125,21.8111
3760,0.1057,29.6858,22.0751
3761,0.0998,30.3980,22.1561
3762,0.0986,29.3073,21.7385
3763,0.0973,29.3107,21.7626
3764,0.1102,29.6482,22.0423
3765,0.1032,30.4354,22.1700
3766,0.1020,29.3502,21.7071
3767,0.1008,29.3543,21.7270
3768,0.1109,29.5461,21.9682
3769,0.1037,30.6391,22.1598
3770,0.1030,29.1698,21.2656
3771,0.1023,29.1890,21.3506
3772,0.1034,29.3761,21.3825
3773,0.0978,29.9241,21.4504
3774,0.0977,29.0811,21.4157
3775,0.0973,29.1734,21.6168
3776,0.0979,29.4677,21.3793
3777,0.0932,29.8785,21.4157
3778,0.0934,34.8410,22.3295
3779,0.0930,34.8484,22.4516
3780,0.0925,34.8087,22.5420
3781,0.0886,34.7552,22.5504
3782,0.0888,34.7083,22.5243
3783,0.0883,34.6838,22.4590
3784,0.0991,34.7018,22.4295
3785,0.0935,34.9207,22.4247
3786,0.0929,34.8926,22.5275
3787,0.0916,34.7425,22.4847
3788,0.1045,34.6906,22.4497
3789,0.0996,34.6839,22.4422
3790,0.0992,34.6893,22.4331
3791,0.0983,34.6990,22.4296
3792,0.1056,34.9917,22.4369
3793,0.1015,34.9867,22.5310
3794,0.1015,34.9492,22.5370
3795,0.1007,34.9408,22.5346
3796,0.1081,34.9678,22.3734
3797,0.1045,35.1824,22.5471
3798,0.1047,35.1999,22.5572
3799,0.1035,35.1819,22.5518
3800,0.1061,34.9371,22.4185
3801,0.1030,35.0912,22.5358
3802,0.1029,35.1233,22.5258
3803,0.1021,34.9671,22.5095
3804,0.1035,32.0406,20.8674
3805,0.1010,32.0406,20.8674
3806,0.1008,32.7456,21.1011
3807,0.1002,32.7456,21.1011
3808,0.1009,14.2997,21.0126
3809,0.0989,15.9673,21.2505
3810,0.0984,17.8953,21.3756
3811,0.0974,20.0457,21.5293
3812,0.0984,29.0990,22.0687
3813,0.0965,34.5810,22.3507
3814,0.0955,34.5863,22.3509
3815,0.0939,16.8767,21.0212
3816,0.0999,16.8767,21.0212
3817,0.0983,13.9595,20.9378
3818,0.0970,14.9211,21.1564
3819,0.0957,16.0415,21.2428
3820,0.0997,18.9121,21.4647
3821,0.0980,29.2534,22.0802
3822,0.0971,34.3322,22.3493
3823,0.0961,20.3104,19.6931
3824,0.0999,20.3104,19.6931
3825,0.0986,13.8869,20.8966
3826,0.0981,14.3635,21.0488
3827,0.0983,15.1386,21.1618
3828,0.0951,18.1159,21.4068
3829,0.0943,28.8240,22.0446
3830,0.0930,33.8685,22.3260
3831,0.0917,33.9380,22.3293
3832,0.0967,29.2128,21.6389
3833,0.0959,29.2121,21.6584
3834,0.0949,30.0568,22.0345
3835,0.0940,28.8785,21.2366
3836,0.0987,29.2967,21.6923
3837,0.0977,29.9309,21.9876
3838,0.0985,29.1880,21.4082
3839,0.1002,29.3215,21.6688
3840,0.0995,29.8497,21.9699
3841,0.0983,28.8617,21.1032
3842,0.0985,29.2288,21.4693
3843,0.0996,29.8679,21.8973
3844,0.0993,34.8472,22.3331
3845,0.0991,34.8692,22.4826
3846,0.0991,34.8284,22.5642
3847,0.0999,34.7734,22.5734
3848,0.1066,34.7243,22.5300
3849,0.1064,34.6782,22.4597
3850,0.1066,34.6823,22.4298
3851,0.1075,34.9387,22.4407
3852,0.1044,34.9327,22.5420
3853,0.1037,34.7810,22.5133
3854,0.1032,34.7005,22.4694
3855,0.1035,34.6817,22.4554
3856,0.0986,34.6772,22.4436
3857,0.0985,34.6783,22.4376
3858,0.0984,35.0175,22.4693
3859,0.0989,35.0048,22.5469
3860,0.0935,34.9863,22.5539
3861,0.0929,34.9764,22.5530
3862,0.0919,35.0107,22.3890
3863,0.0915,35.2280,22.5549
3864,0.1020,35.2503,22.5728
3865,0.1015,35.2377,22.5687
3866,0.1007,34.8749,22.3673
3867,0.1005,35.1500,22.5537
3868,0.1116,35.2932,22.5501
3869,0.1119,35.0986,22.5235
3870,0.1117,35.0783,22.5199
3871,0.1123,34.7172,22.4111
3872,0.1148,34.8427,22.5316
3873,0.1151,34.9566,22.5152
3874,0.1145,34.9591,22.5066
3875,0.1148,31.2095,20.6203
3876,0.1209,31.2095,20.6203
3877,0.1225,31.6754,20.6967
3878,0.1230,31.6754,20.6967
3879,0.1250,31.0611,20.5007
3880,0.1345,31.0611,20.5007
3881,0.1364,13.9710,20.9783
3882,0.1367,15.4308,21.2060
3883,0.1402,17.8050,21.3678
3884,0.1248,20.9068,21.5829
3885,0.1257,28.2469,22.0191
3886,0.1254,34.2246,22.3336
3887,0.1264,34.3809,22.3423
3888,0.1190,17.3627,19.7759
3889,0.1206,17.3627,19.7759
3890,0.1199,13.7833,20.9237
3891,0.1193,14.7069,21.1373
3892,0.1213,15.9997,21.2353
3893,0.1218,19.5888,21.5155
3894,0.1212,28.1558,22.0166
3895,0.1214,33.7351,22.3183
3896,0.1154,33.8373,22.3232
3897,0.1162,20.4450,19.6935
3898,0.1168,20.4450,19.6935
3899,0.1177,13.8204,20.9002
3900,0.1119,14.4318,21.0757
3901,0.1135,15.3782,21.1813
3902,0.1134,19.6931,21.5258
3903,0.1128,28.5601,22.0259
3904,0.1102,33.3056,22.2919
3905,0.1108,34.2567,22.3457
3906,0.1106,21.1106,19.8110
3907,0.1097,21.1106,19.8110
3908,0.1098,20.9934,19.7598
3909,0.1105,20.9934,19.7598
3910,0.1104,14.0193,20.8921
3911,0.1093,14.2479,20.9900
3912,0.1124,14.5146,21.0635
3913,0.1130,18.7683,21.4850
3914,0.1128,28.4444,22.0008
3915,0.1116,32.0064,22.2076
3916,0.1225,33.6834,22.3109
3917,0.1225,0.1162,12.7904
3918,0.1226,0.1162,12.7904
3919,0.1218,27.6132,20.6626
3920,0.1334,28.5140,21.1941
3921,0.1322,29.2508,21.4341
3922,0.1323,27.8297,20.6166
3923,0.1318,28.4648,21.1367
3924,0.1254,29.2240,21.4951
3925,0.1251,34.8483,22.3321
3926,0.1252,34.8873,22.4985
3927,0.1245,34.8596,22.5741
3928,0.1310,34.8162,22.6014
3929,0.1296,34.7734,22.5747
3930,0.1300,34.6960,22.4867
3931,0.1294,34.6753,22.4552
3932,0.1361,34.9516,22.4361
3933,0.1350,34.9879,22.5699
3934,0.1354,34.8609,22.5564
3935,0.1351,34.7488,22.5147
3936,0.1388,34.7163,22.4946
3937,0.1381,34.7084,22.4865
3938,0.1387,34.7052,22.4829
3939,0.1390,35.0402,22.4973
3940,0.1309,35.0393,22.5631
3941,0.1305,35.0203,22.5735
3942,0.1309,35.0077,22.5751
3943,0.1311,35.0768,22.4232
3944,0.1282,35.2700,22.5660
3945,0.1284,35.2821,22.5885
3946,0.1292,35.2710,22.5842
3947,0.1300,34.9704,22.3703
3948,0.1222,35.2466,22.5637
3949,0.1228,35.4163,22.5688
3950,0.1233,35.3871,22.5570
3951,0.1239,34.6933,22.3452
3952,0.1217,34.7812,22.5451
3953,0.1228,34.9242,22.5260
3954,0.1236,34.6602,22.3583
3955,0.1246,34.7097,22.5021
3956,0.1223,34.8629,22.5212
3957,0.1230,34.9727,22.5062
3958,0.1231,34.6609,22.3578
3959,0.1234,34.7207,22.4816
3960,0.1233,34.8567,22.5180
3961,0.1241,34.9503,22.5035
3962,0.1243,34.6586,22.3339
3963,0.1247,34.6587,22.3355
3964,0.1398,34.6790,22.3530
3965,0.1396,34.7513,22.5256
3966,0.1388,34.9168,22.5249
3967,0.1384,35.0927,22.5229
3968,0.1391,35.2517,22.5332
3969,0.1393,35.8278,22.5658
3970,0.1387,36.2021,22.5822
3971,0.1385,29.0049,19.8934
3972,0.1396,29.0049,19.8934
3973,0.1399,13.7394,20.9475
3974,0.1395,14.8661,21.1576
3975,0.1393,17.2726,21.3248
3976,0.1409,20.8830,21.5677
3977,0.1407,27.8138,21.9931
3978,0.1402,33.9918,22.3222
3979,0.1408,34.3171,22.3403
3980,0.1457,13.6638,20.9121
3981,0.1405,14.5521,21.1295
3982,0.1402,15.9678,21.2287
3983,0.1397,19.6321,21.5101
3984,0.1405,27.7264,21.9905
3985,0.1456,33.3003,22.2944
3986,0.1543,34.1557,22.3399
3987,0.1532,13.7868,20.9070
3988,0.1447,14.4922,21.0939
3989,0.1434,15.6187,21.1981
3990,0.1420,19.8440,21.5424
3991,0.1415,28.6421,22.0268
3992,0.1613,32.8077,22.2612
3993,0.1593,34.2169,22.3424
3994,0.1406,14.0980,20.9335
3995,0.1400,14.7101,21.1415
3996,0.1389,15.5260,21.2233
3997,0.1388,19.1526,21.5331
3998,0.1538,28.8359,22.0133
3999,0.1527,31.9750,22.2048
4000,0.1386,33.8437,22.3223
4001,0.1383,14.2260,20.8582
4002,0.1374,14.4010,21.0324
4003,0.1377,15.0462,21.1992
4004,0.1600,20.0796,21.6279
4005,0.1586,29.1508,22.0411
4006,0.1372,31.2017,22.1610
4007,0.1370,33.2268,22.2857
4008,0.1365,14.3108,20.8806
4009,0.1370,14.7907,21.1040
4010,0.1598,15.3492,21.2455
4011,0.1586,19.4757,21.5766
4012,0.1355,29.8083,22.0650
4013,0.1354,31.4058,22.1629
4014,0.1349,33.1941,22.2758
4015,0.1344,33.1833,22.2747
4016,0.1564,34.8470,22.3323
4017,0.1559,34.8971,22.4877
4018,0.1359,34.8963,22.5665
4019,0.1359,34.8752,22.6187
4020,0.1349,34.8398,22.6198
4021,0.1348,34.7633,22.5615
4022,0.1646,34.7567,22.5548
4023,0.1624,34.9504,22.4246
4024,0.1353,35.0343,22.5844
4025,0.1347,34.9553,22.5961
4026,0.1333,34.8333,22.5781
4027,0.1337,34.7970,22.5652
4028,0.1681,34.7881,22.5601
4029,0.1660,34.7846,22.5580
4030,0.1350,35.0479,22.4713
4031,0.1347,35.1253,22.6008
4032,0.1331,35.0321,22.6056
4033,0.1332,35.0205,22.6042
4034,0.1719,35.0135,22.6029
4035,0.1726,35.1237,22.4620
4036,0.1362,35.3175,22.5970
4037,0.1358,35.2922,22.6041
4038,0.1342,35.2836,22.6041
4039,0.1343,35.2075,22.4494
4040,0.1695,35.4860,22.5835
4041,0.1701,35.5198,22.5887
4042,0.1713,35.5126,22.5860
4043,0.1387,34.6960,22.2964
4044,0.1388,34.7200,22.4630
4045,0.1373,34.8821,22.5359
4046,0.1371,35.1666,22.5445
4047,0.1705,34.6901,22.2975
4048,0.1713,34.7199,22.4905
4049,0.1704,34.8405,22.5263
4050,0.1393,35.1501,22.5291
4051,0.1392,35.3987,22.5374
4052,0.1377,35.7039,22.5601
4053,0.1376,36.0327,22.5754
4054,0.1706,34.6971,22.3608
4055,0.1694,34.7734,22.5006
4056,0.1433,34.9018,22.5135
4057,0.1427,35.0504,22.5120
4058,0.1416,34.6973,22.2994
4059,0.1416,34.7263,22.5335
4060,0.1696,34.8935,22.5374
4061,0.1682,35.2025,22.5463
4062,0.1453,35.3771,22.5421
4063,0.1446,35.7854,22.5647
4064,0.1438,36.0625,22.5805
4065,0.1439,34.6989,22.3959
4066,0.1699,34.6990,22.4014
4067,0.1685,34.6470,22.2048
4068,0.1466,34.6469,22.2189
4069,0.1448,34.6849,22.3116
4070,0.1446,34.6848,22.3221
4071,0.1445,34.7099,22.3213
4072,0.1718,34.7767,22.5480
4073,0.1710,34.9549,22.5490
4074,0.1444,35.2353,22.5588
4075,0.1437,0.2940,12.6936
4076,0.1427,0.2940,12.6936
4077,0.1424,13.6097,20.9224
4078,0.1744,14.3962,21.1149
4079,0.1744,16.5155,21.2694
4080,0.1425,20.3716,21.5127
4081,0.1429,27.4754,21.9727
4082,0.1416,33.7788,22.3118
