Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
05/10/2015 00:00,0.8003,0.0231,16.1000,0.0000,375.0000,0.0000,3.1629,35.5485,0.1452,0.0000,34.5711,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1379,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/10/2015 00:00,0.7314,0.0231,19.2254,0.0000,375.0000,0.0000,0.3571,15.3788,0.1768,0.0000,23.3653,0.0000,5.7233,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2872,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/10/2015 00:00,0.7428,0.0231,16.1000,0.0000,375.0000,0.0000,5.7214,43.3256,0.1664,0.0000,26.5080,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1861,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/10/2015 00:00,0.7005,0.0231,16.1000,0.0000,375.0000,0.0000,0.5553,29.2977,0.1902,0.0000,27.3135,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2862,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/10/2015 00:00,0.7744,0.0231,17.1519,0.0000,375.0000,0.0000,3.6795,42.7339,0.1772,0.0000,16.9319,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1658,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/10/2015 00:00,0.7828,0.0231,16.3342,0.0000,375.0000,0.0000,4.2857,18.5714,0.2011,0.0000,14.8961,0.0000,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2104,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/10/2015 00:00,0.7882,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,11.4643,0.1115,0.0000,21.6644,0.0000,10.8895,0.0000,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1527,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/10/2015 00:00,0.8778,0.0231,16.8159,0.0000,375.0000,0.0000,1.1866,17.3717,0.2044,0.0000,35.1981,0.0000,11.2374,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1462,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/10/2015 00:00,0.7762,0.0231,17.2439,0.0000,375.0000,0.0000,0.3571,34.9061,0.1926,0.0000,41.6667,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0992,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/10/2015 00:00,0.8284,0.0231,17.7734,0.0000,375.0000,0.0000,0.5700,20.1422,0.2127,0.0000,18.2027,0.0000,4.4631,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1473,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/10/2015 00:00,0.8504,0.0231,18.0889,0.0000,375.0000,0.0000,3.5414,21.7935,0.1815,0.0000,26.0126,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2636,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/10/2015 00:00,0.7638,0.0231,16.1000,0.0000,375.0000,0.0000,2.8571,18.5714,0.1895,0.0000,40.0937,0.0000,5.6444,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1620,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/10/2015 00:00,0.8799,0.0231,16.1000,0.0000,375.0000,0.0000,2.0570,24.9278,0.2181,0.0000,24.0447,0.0000,1.4620,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1482,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/10/2015 00:00,0.7940,0.0231,17.5724,0.0000,375.0000,0.0000,3.7368,16.2225,0.1675,0.0000,24.0231,0.0000,7.4286,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2728,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/10/2015 00:00,0.7878,0.0231,18.5934,0.0000,375.0000,0.0000,4.0967,35.0639,0.2058,0.0000,8.3333,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0745,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/10/2015 00:00,0.7958,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2130,0.0000,30.6575,0.0000,21.0500,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1827,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/10/2015 00:00,0.7140,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2153,0.0000,18.1549,0.0000,16.7327,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/10/2015 00:00,0.8096,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.1791,0.0000,8.3333,0.0000,25.9156,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1730,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/10/2015 00:00,0.7867,0.0231,17.9313,0.0000,375.0000,0.0000,6.6617,18.6769,0.2060,0.0000,26.6520,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2473,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/10/2015 00:00,0.9646,0.0231,16.8888,0.0000,375.0000,0.0000,2.7224,26.8822,0.1733,0.0000,9.6055,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1810,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/10/2015 00:00,0.9128,0.0231,16.4913,0.0000,375.0000,0.0000,0.3571,20.2268,0.1604,0.0000,8.3816,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1023,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/10/2015 00:00,0.8487,0.0231,17.2128,0.0000,375.0000,0.0000,1.4845,6.0654,0.1967,0.0000,41.6667,0.0000,19.6943,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2161,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/10/2015 00:00,0.9044,0.0231,17.4339,0.0000,375.0000,0.0000,2.5654,5.7143,0.1848,0.0000,29.6352,0.0000,31.6360,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1349,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/10/2015 00:00,0.8258,0.0231,18.4579,0.0000,375.0000,0.0000,6.4286,21.4286,0.2038,0.0000,14.0350,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1915,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/10/2015 00:00,0.7933,0.0231,18.4281,0.0000,375.0000,0.0000,0.8043,13.9774,0.2166,0.0000,8.3333,0.0000,2.1106,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1706,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/10/2015 00:00,0.8411,0.0231,17.1246,0.0000,375.0000,0.0000,1.8094,29.5871,0.1871,0.0000,24.6956,0.0000,0.7552,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1583,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/10/2015 00:00,0.8459,0.0231,16.4624,0.0000,375.0000,0.0000,2.5936,34.6035,0.1732,0.0000,12.7855,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1996,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/11/2015 00:00,0.8091,0.0231,24.1205,0.0000,375.0000,0.0000,0.0000,0.0000,0.1723,0.0000,15.1005,0.0000,25.3529,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1993,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/11/2015 00:00,0.9818,0.0231,24.1919,0.0000,375.0000,0.0000,0.0000,0.0000,0.2159,0.0000,13.9945,0.0000,21.4895,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2318,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/11/2015 00:00,0.7707,0.0231,22.5900,0.0000,375.0000,0.0000,5.7143,17.1429,0.1930,0.0000,32.1563,0.0000,6.0933,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1492,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/11/2015 00:00,0.8858,0.0231,22.5948,0.0000,375.0000,0.0000,4.1593,6.5735,0.2012,0.0000,18.6338,0.0000,4.9739,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1785,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/11/2015 00:00,1.5576,0.2220,23.5375,0.3854,321.7693,59.8378,12.6822,28.8572,6.0756,0.0000,1125.8414,43.6769,17.1950,1.4169,0.1240,1.3540,0.0000,0.0000,0.0000,0.0000,0.0000,0.4755,0.1396,0.2792,,,,,,,,,,,,,,,,,,,,
06/11/2015 00:00,1.4412,0.2105,23.7433,0.2210,332.8682,47.3612,4.4238,66.8542,4.9362,0.0000,911.7114,25.0488,10.0718,0.8126,0.1007,2.3610,0.0000,0.0000,0.0000,0.0000,0.0000,0.4301,0.6256,0.2210,,,,,,,,,,,,,,,,,,,,
07/11/2015 00:00,1.1526,0.0394,23.1728,0.0259,370.0605,5.5526,0.6810,22.4123,0.6839,0.0000,142.5369,2.9367,6.7771,0.0953,0.0140,20.1382,0.0000,0.0000,0.0000,0.0000,0.0000,0.2839,0.0715,0.0259,,,,,,,,,,,,,,,,,,,,
08/11/2015 00:00,0.8719,0.0231,24.6565,0.0000,375.0000,0.0000,0.3571,26.0336,0.2224,0.0000,23.8320,0.0000,0.9944,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/11/2015 00:00,0.8742,0.0231,24.7231,0.0000,375.0000,0.0000,5.0000,20.7143,0.1659,0.0000,25.5720,0.0000,4.6907,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2409,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/11/2015 00:00,0.9220,0.0231,24.5040,0.0000,375.0000,0.0000,4.1438,5.7143,0.1592,0.0000,31.8365,0.0000,9.4230,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2421,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/11/2015 00:00,0.8664,0.0231,24.2686,0.0000,375.0000,0.0000,6.8098,30.7038,0.1563,0.0000,27.9956,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2011,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/11/2015 00:00,0.9164,0.0231,24.8000,0.0000,375.0000,0.0000,5.0604,27.5854,0.1725,0.0000,25.2207,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1891,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/11/2015 00:00,1.1899,0.0584,24.8000,0.0688,364.2335,12.1029,2.3352,27.0142,1.3436,0.0000,247.9115,7.7983,10.6274,0.2530,0.0274,7.5837,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2815,0.0565,,,,,,,,,,,,,,,,,,,,
14/11/2015 00:00,1.3602,0.1410,23.9929,0.1746,341.7150,37.4164,6.8355,37.6258,3.8445,0.0000,724.5408,19.7891,18.1711,0.6419,0.0785,2.9885,0.0000,0.0000,0.0000,0.0000,0.0000,0.5009,0.1746,0.1746,,,,,,,,,,,,,,,,,,,,
15/11/2015 00:00,1.5305,0.2186,22.5381,0.2665,324.2044,57.1004,22.1195,42.7121,5.8902,0.0000,1098.1268,30.1998,19.1551,0.9797,0.1202,1.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.3688,1.2012,0.2665,,,,,,,,,,,,,,,,,,,,
16/11/2015 00:00,1.0696,0.0231,24.3405,0.0000,375.0000,0.0000,0.8872,20.3448,0.1391,0.0000,10.3318,0.0000,6.8734,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1624,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/11/2015 00:00,1.0020,0.0231,22.1911,0.0000,375.0000,0.0000,2.0469,27.8616,0.2029,0.0000,13.6781,0.0000,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/11/2015 00:00,0.9552,0.0231,24.8000,0.0000,375.0000,0.0000,1.2694,29.3671,0.1734,0.0000,8.3333,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1864,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/11/2015 00:00,0.8671,0.0231,23.0357,0.0000,375.0000,0.0000,1.4763,23.6139,0.2250,0.0000,27.7476,0.0000,0.0000,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1562,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/11/2015 00:00,0.8922,0.0231,24.8000,0.0000,375.0000,0.0000,1.2054,20.5187,0.2048,0.0000,16.2135,0.0000,14.5630,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2254,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/11/2015 00:00,0.8833,0.0231,23.5960,0.0000,375.0000,0.0000,5.0000,20.7143,0.1128,0.0000,25.7702,0.0000,5.0921,0.0000,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1255,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/11/2015 00:00,0.8833,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,24.4533,0.1680,0.0000,8.3333,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1807,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/11/2015 00:00,0.8716,0.0231,24.8000,0.0000,375.0000,0.0000,2.9697,12.1649,0.1234,0.0000,8.3333,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2224,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/11/2015 00:00,0.8755,0.0231,24.8000,0.0000,375.0000,0.0000,1.3163,48.7569,0.2329,0.0000,35.8326,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1577,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/11/2015 00:00,0.8232,0.0231,24.8000,0.0000,375.0000,0.0000,4.8352,5.7143,0.2093,0.0000,28.4475,0.0000,18.4338,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1264,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/11/2015 00:00,0.8767,0.0231,23.6856,0.0000,375.0000,0.0000,3.7241,18.2101,0.1823,0.0000,41.6667,0.0000,16.5077,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2675,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/11/2015 00:00,0.8040,0.0231,22.8370,0.0000,375.0000,0.0000,2.8571,19.2857,0.1815,0.0000,24.0332,0.0000,8.4088,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1270,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/11/2015 00:00,0.8134,0.0231,24.8000,0.0000,375.0000,0.0000,3.2782,10.8835,0.2055,0.0000,26.5494,0.0000,5.8470,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2611,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/11/2015 00:00,0.8868,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,14.4195,0.2156,0.0000,35.2573,0.0000,2.2901,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1995,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/11/2015 00:00,0.8979,0.0231,23.7228,0.0000,375.0000,0.0000,5.4501,15.5625,0.1978,0.0000,27.3453,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2329,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/12/2015 00:00,0.8281,0.0231,24.8000,0.0000,375.0000,0.0000,5.2979,21.2333,0.2012,0.0000,30.0058,0.0000,0.2746,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3339,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/12/2015 00:00,0.7709,0.0231,24.3499,0.0000,375.0000,0.0000,0.3571,20.2565,0.2156,0.0000,34.4717,0.0000,6.4038,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1710,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/12/2015 00:00,0.8093,0.0231,24.2461,0.0000,375.0000,0.0000,5.7143,21.4286,0.2317,0.0000,8.3333,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1928,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/12/2015 00:00,0.7839,0.0231,24.8000,0.0000,375.0000,0.0000,6.1413,36.3626,0.1929,0.0000,19.7555,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1564,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/12/2015 00:00,0.9079,0.0231,23.5087,0.0000,375.0000,0.0000,0.3571,25.5135,0.2036,0.0000,8.3333,0.0000,1.9732,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2188,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/12/2015 00:00,0.8670,0.0231,23.5501,0.0000,375.0000,0.0000,3.5523,21.7506,0.1819,0.0000,28.4774,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2625,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/12/2015 00:00,0.7891,0.0231,23.0412,0.0000,375.0000,0.0000,4.6997,28.7261,0.1766,0.0000,21.1107,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2985,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/12/2015 00:00,0.8131,0.0231,24.8000,0.0000,375.0000,0.0000,3.0304,20.3962,0.1615,0.0000,8.3333,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2097,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/12/2015 00:00,0.8441,0.0231,24.8000,0.0000,375.0000,0.0000,8.5714,22.8571,0.2322,0.0000,31.1048,0.0000,2.8384,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1741,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/12/2015 00:00,0.8143,0.0231,24.8000,0.0000,375.0000,0.0000,1.0116,10.6739,0.1743,0.0000,21.5528,0.0000,13.1029,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2244,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/12/2015 00:00,0.8078,0.0231,24.7172,0.0000,375.0000,0.0000,0.3571,10.9069,0.1765,0.0000,8.5452,0.0000,13.8708,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1894,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/12/2015 00:00,0.8831,0.0231,23.9413,0.0000,375.0000,0.0000,0.8925,13.5593,0.1495,0.0000,24.3502,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2971,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/12/2015 00:00,0.7978,0.0231,23.9153,0.0000,375.0000,0.0000,5.0160,5.7143,0.2010,0.0000,32.7446,0.0000,15.2448,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1760,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/12/2015 00:00,0.8118,0.0231,24.1347,0.0000,375.0000,0.0000,1.9658,40.0676,0.1635,0.0000,25.9750,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1743,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/12/2015 00:00,0.7809,0.0231,23.2985,0.0000,375.0000,0.0000,0.3571,32.8512,0.2772,0.0000,35.2049,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1478,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/12/2015 00:00,0.8967,0.0231,24.2564,0.0000,375.0000,0.0000,0.0000,0.0000,0.2319,0.0000,15.5967,0.0000,24.0412,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3466,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/12/2015 00:00,0.9552,0.0231,24.8000,0.0000,375.0000,0.0000,7.1037,6.3624,0.2192,0.0000,27.9940,0.0000,8.5440,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1616,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/12/2015 00:00,0.8926,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,30.5488,0.1810,0.0000,14.0795,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1982,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/12/2015 00:00,0.8847,0.0231,24.0663,0.0000,375.0000,0.0000,1.8054,26.7447,0.1488,0.0000,28.6577,0.0000,3.9067,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2417,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/12/2015 00:00,0.8797,0.0231,23.5152,0.0000,375.0000,0.0000,1.2586,15.3399,0.1426,0.0000,22.0726,0.0000,15.5721,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3227,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/12/2015 00:00,1.0022,0.0231,24.8000,0.0000,375.0000,0.0000,2.8571,26.4286,0.2071,0.0000,23.4591,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1370,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/12/2015 00:00,1.6354,0.1597,24.5459,0.3135,315.2402,67.1773,2.0366,98.4081,6.8737,0.0000,1289.2281,35.5294,17.5912,1.1526,0.1403,1.6645,0.0000,0.0000,0.0000,0.0000,0.0000,0.5140,2.0996,0.3135,,,,,,,,,,,,,,,,,,,,
23/12/2015 00:00,1.3123,0.1117,24.3470,0.1445,347.4565,30.9622,6.7839,64.3405,3.2513,0.0000,603.5391,16.3756,7.6097,0.5312,0.0664,3.6115,0.0000,0.0000,0.0000,0.0000,0.0000,0.3656,0.5348,0.1445,,,,,,,,,,,,,,,,,,,,
24/12/2015 00:00,1.0627,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,29.2691,0.2093,0.0000,26.2884,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2260,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/12/2015 00:00,0.8153,0.0231,24.1158,0.0000,375.0000,0.0000,4.0674,32.2167,0.1746,0.0000,31.7075,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2115,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/12/2015 00:00,0.9081,0.0231,24.8000,0.0000,375.0000,0.0000,2.0350,27.3539,0.1010,0.0000,41.6667,0.0000,0.0000,0.0000,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1316,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/12/2015 00:00,0.9697,0.0231,24.8000,0.0000,375.0000,0.0000,2.8571,28.5714,0.2416,0.0000,25.7583,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3026,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/12/2015 00:00,0.8219,0.0231,24.8000,0.0000,375.0000,0.0000,2.0461,18.7525,0.1525,0.0000,26.4302,0.0000,3.1534,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/12/2015 00:00,0.7621,0.0231,24.3876,0.0000,375.0000,0.0000,3.3188,10.2776,0.2685,0.0000,31.9741,0.0000,17.2750,0.0000,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1503,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/12/2015 00:00,0.7635,0.0231,22.8343,0.0000,375.0000,0.0000,4.8429,24.2885,0.1184,0.0000,17.1911,0.0000,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2497,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/12/2015 00:00,0.7408,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,13.9163,0.1773,0.0000,33.9216,0.0000,11.0753,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1576,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/01/2016 00:00,0.6826,0.0231,24.8000,0.0000,375.0000,0.0000,0.9138,27.2665,0.2709,0.0000,32.4853,0.0000,0.0000,0.0000,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1791,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/01/2016 00:00,0.7416,0.0231,23.4847,0.0000,375.0000,0.0000,3.5714,25.0000,0.2125,0.0000,40.7726,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2427,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
